Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
68.6,-0.00337239,900236,0.717114,-0.00245915,995297,60.293,497588,3068.75,241789,0.422901,5101.6,1.70728e+06,156.27,885.716,2.9679,206479
68.7,-0.00337239,900236,0.714251,-0.00245915,995295,60.0523,497588,3061.65,241789,0.421213,5096.8,1.70595e+06,155.184,880.045,2.96601,206439
68.8,-0.00337239,900236,0.7114,-0.00245915,995294,59.8124,497588,3054.57,241789,0.419532,5092,1.70462e+06,154.104,874.413,2.96413,206398
68.9,-0.00337239,900236,0.70856,-0.00245915,995293,59.5736,497588,3047.49,241789,0.417857,5087.22,1.7033e+06,153.033,868.82,2.96226,206358
69,-0.00337239,900236,0.705731,-0.00245915,995292,59.3357,497588,3040.43,241789,0.416189,5082.44,1.70198e+06,151.969,863.266,2.9604,206318
69.1,-0.00337239,900236,0.702914,-0.00245915,995290,59.0987,497588,3033.38,241789,0.414528,5077.68,1.70066e+06,150.913,857.75,2.95854,206278
69.2,-0.00337239,900236,0.700108,-0.00245915,995289,58.8627,497588,3026.34,241789,0.412874,5072.92,1.69934e+06,149.863,852.272,2.9567,206239
69.3,-0.00337239,900236,0.697313,-0.00245915,995288,58.6276,497588,3019.31,241789,0.411225,5068.18,1.69802e+06,148.821,846.83,2.95486,206200
69.4,-0.00337239,900236,0.694529,-0.00245915,995287,58.3935,497588,3012.3,241789,0.409584,5063.44,1.69671e+06,147.786,841.425,2.95303,206161
69.5,-0.00337239,900236,0.691756,-0.00245915,995285,58.1602,497588,3005.29,241789,0.407949,5058.71,1.69539e+06,146.758,836.058,2.95121,206122
69.6,-0.00337239,900236,0.688995,-0.00245915,995284,57.928,497588,2998.3,241789,0.406321,5053.99,1.69408e+06,145.738,830.728,2.9494,206084
69.7,-0.00337239,900236,0.686244,-0.00245915,995283,57.6966,497588,2991.33,241790,0.404699,5049.28,1.69277e+06,144.724,825.434,2.94759,206045
69.8,-0.00337239,900236,0.683505,-0.00245915,995282,57.4662,497588,2984.36,241790,0.403083,5044.58,1.69147e+06,143.718,820.177,2.94579,206007
69.9,-0.00337239,900236,0.680776,-0.00245915,995280,57.2367,497588,2977.4,241790,0.401474,5039.89,1.69016e+06,142.718,814.955,2.944,205970
70,-0.00337239,900236,0.678058,-0.00245915,995279,57.0081,497588,2970.46,241790,0.399872,5035.21,1.68886e+06,141.726,809.77,2.94222,205932
